song_id,length,valence,arousal,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,contrast1_mean,contrast2_mean,contrast3_mean,contrast4_mean,contrast5_mean,contrast6_mean,contrast7_mean,zcr_mean,zcr_std
187,5.0,-0.22059798000000003,-0.6294202,-416.6482849121094,49.83506774902344,136.5380859375,27.69615936279297,0.8364567756652832,14.899291038513184,-35.38136672973633,10.754206657409668,-14.89657211303711,10.38016128540039,3.4025685787200928,11.123758316040039,6.8889241218566895,13.248063087463379,1.739201307296753,14.23874568939209,-6.044748783111572,14.34798812866211,-3.339416980743408,15.946887016296387,8.551423072814941,15.739426612854004,10.446317672729492,7.236502647399902,-1.8509900569915771,10.934849739074707,983.5037626562616,106.618748846343,648.4791474269665,166.36347498715398,1274.8952229817708,155.23722475926792,3.200518403900787e-05,0.0002956584212370217,14.576193769115116,19.91555198591512,25.20737023642632,32.58126127361512,26.852094561896962,22.38110643691451,50.358924691276826,0.0882862232349537,0.01784841994396944
187,5.0,-0.24043221000000004,-0.63556679,-453.4241638183594,47.71278762817383,174.46592712402344,16.89604377746582,8.349189758300781,22.674530029296875,-27.897249221801758,8.378318786621094,-9.238518714904785,12.675765037536621,-5.542301177978516,10.120200157165527,-12.641449928283691,8.889090538024902,-14.099365234375,8.128437042236328,-9.067994117736816,10.994213104248047,-6.5784783363342285,5.913476943969727,-5.137529373168945,6.692226409912109,-1.6614450216293335,10.998574256896973,0.9929606318473816,9.364288330078125,828.6818068617189,111.27340272392132,746.742666659902,158.38303535333085,1179.7902425130208,264.59293200815625,5.167640483705327e-05,0.00022053018619772047,14.008963093613884,21.313820632460292,25.954791057200172,29.42267973468123,27.489669225365198,19.98731883321461,50.64744320272031,0.07050238715277778,0.01875012872596791
187,5.0,-0.249686236,-0.6466825299999999,-452.2791748046875,43.72166442871094,175.62252807617188,15.369098663330078,5.4994049072265625,17.552234649658203,-21.423789978027344,7.489480018615723,-1.9483832120895386,12.692514419555664,-6.538017749786377,10.611387252807617,-19.17953872680664,8.934014320373535,-20.075904846191406,9.430465698242188,-11.662550926208496,13.879404067993164,-3.4644901752471924,8.260701179504395,-1.365478754043579,7.419973373413086,-2.1561059951782227,10.417625427246094,-4.106635570526123,10.422619819641113,835.4255923093377,129.51292663712888,779.0394552735971,192.479296920225,1271.1568196614583,256.20956595365965,6.905051122885197e-05,0.00037669495213776827,13.470305412797606,21.534621521098398,25.640673546433977,28.043105358588004,27.619834527212692,20.724782565391404,51.672096411519824,0.06809714988425926,0.023684616541687076
187,5.0,-0.25354059,-0.6501946000000001,-469.6799621582031,54.595863342285156,162.1749725341797,18.991424560546875,12.178508758544922,25.738006591796875,-22.157968521118164,12.739283561706543,-10.64122200012207,13.257533073425293,-11.97797966003418,7.890912055969238,-17.77465057373047,10.200967788696289,-5.767782211303711,13.801774024963379,5.968588352203369,10.684670448303223,-2.939465045928955,9.683588981628418,-15.555042266845703,8.357645988464355,-13.390276908874512,7.884381294250488,1.0681333541870117,10.283923149108887,886.8702363981445,124.70921051138028,796.1594502445541,196.09472571590234,1284.3159993489583,392.70377613390684,6.584631773876026e-05,0.0003393892548047006,13.93929268677399,18.526370327536704,26.225748215676166,31.648599184747976,29.79602277112349,19.348012603612258,49.3004634700311,0.07374403211805555,0.013784673227884518
187,5.0,-0.25849831300000004,-0.6472317999999999,-478.1892395019531,53.05235290527344,158.18722534179688,22.529861450195312,11.243849754333496,21.738758087158203,-28.17833709716797,11.741503715515137,-13.245415687561035,14.293074607849121,-6.244326114654541,9.5650053024292,-6.630480766296387,15.878911972045898,0.30332961678504944,10.767911911010742,2.4401397705078125,13.63229751586914,-9.468802452087402,12.992279052734375,-17.471084594726562,6.2824273109436035,-9.013570785522461,8.339832305908203,4.971938133239746,9.133100509643555,886.5960391727793,107.57796879068368,735.4339542926224,203.8605461595889,1251.4678955078125,278.82033513761235,5.4599790018983185e-05,0.0003536208823788911,14.297089700129243,18.366984992624715,27.168550174749697,32.17020333953383,29.89682320527194,19.97305603104683,47.963728688303945,0.07416223596643519,0.015382657186994482
187,5.0,-0.28158924,-0.6567404,-504.18743896484375,61.13814926147461,147.0188751220703,29.825578689575195,7.284553050994873,25.402122497558594,-28.79234504699707,11.26644229888916,-10.986919403076172,10.741011619567871,-4.050004005432129,11.883753776550293,-3.2856082916259766,11.188765525817871,0.281997948884964,7.802041053771973,-5.1404500007629395,8.959030151367188,-7.150630474090576,10.099124908447266,6.514660835266113,9.788533210754395,13.982747077941895,8.034722328186035,0.17920760810375214,8.63811206817627,967.7889878905663,129.25273915903773,805.195328662978,230.05197681352968,1313.0269368489583,266.2094672111074,8.746310049900785e-05,0.00047048996202647686,14.181605404419727,19.150074379110013,26.79966653277489,32.66937855935595,26.448292435057883,18.753603131643732,45.15716742183749,0.08525254991319445,0.014160154626033426
187,10.0,-0.23051509499999998,-0.6324934950000001,-419.81964111328125,45.01777648925781,139.52090454101562,24.627981185913086,9.36672592163086,18.304195404052734,-30.283613204956055,11.670677185058594,-13.457886695861816,10.838326454162598,-0.9789198040962219,11.659919738769531,-2.542497158050537,14.545133590698242,-6.252233982086182,14.242033004760742,-7.85306978225708,12.587770462036133,-4.868887901306152,12.211653709411621,1.9284402132034302,13.928043365478516,4.377229690551758,10.910630226135254,-0.041785504668951035,9.99132251739502,905.6474525918701,133.21035184234242,696.1221395399198,165.89221297181714,1226.6431627030163,221.73180755979587,3.772871059481986e-05,0.00023743313795421273,14.487682751513331,20.684274340972724,25.616894253565523,31.055184366216025,27.261821809278203,21.258236995853807,50.84723582556824,0.07967141277552205,0.02009830607005831
187,10.0,-0.25161341299999995,-0.6484385650000001,-459.7906799316406,50.05030059814453,167.4792938232422,18.438209533691406,9.475594520568848,22.09454345703125,-21.766599655151367,10.463733673095703,-6.2804365158081055,13.509243965148926,-9.140782356262207,9.736613273620605,-18.488605499267578,9.589385032653809,-12.99012565612793,13.834229469299316,-2.85406231880188,15.154645919799805,-3.1868269443511963,9.003035545349121,-8.462870597839355,10.683218955993652,-7.823625564575195,10.813837051391602,-1.5210957527160645,10.639985084533691,860.8348915782079,129.04508759474052,786.9702916635977,192.10007037595963,1276.4792882649363,330.536723077236,6.38748679193668e-05,0.0003193206212017685,13.62125573557473,20.069255155433613,25.886732120548196,29.802338011440575,28.782159592284287,20.08455047033926,50.774136739859415,0.07113951928654293,0.019348387031195968
187,10.0,-0.2700437765,-0.6519861,-489.4185791015625,56.29161071777344,150.3858642578125,27.80653190612793,10.135119438171387,22.914470672607422,-28.142038345336914,11.631306648254395,-12.299093246459961,12.6610689163208,-5.300422668457031,10.623950958251953,-4.973391056060791,13.676487922668457,0.2902613580226898,9.35015869140625,-1.1993929147720337,12.026041984558105,-8.18815803527832,11.62719440460205,-5.575479507446289,14.480880737304688,2.4002254009246826,14.055659294128418,2.6423425674438477,9.245861053466797,921.4137725962175,104.3275202635885,758.8543079843047,195.18452854235835,1274.231041998985,257.9578310053681,4.770930900122039e-05,0.0002805872936733067,14.34439002280825,18.64654160574999,26.916531534036622,32.516264976582235,28.334759871336338,19.513120673551548,47.022955205188346,0.08002374564965198,0.015883093675172388
187,30.0,-0.25072409483333336,-0.6443060533333332,-433.8433532714844,46.53156661987305,130.99530029296875,27.676225662231445,14.420520782470703,17.848529815673828,-24.4906063079834,13.076719284057617,-12.427867889404297,11.825432777404785,-5.405911922454834,11.041626930236816,-7.839878559112549,14.246720314025879,-6.48701810836792,13.598731994628906,-4.311281681060791,13.008994102478027,-5.012111663818359,10.848122596740723,-3.9293360710144043,13.591967582702637,-0.6893777251243591,12.732330322265625,0.25808238983154297,9.402054786682129,893.9200589442745,122.41862770108065,742.9680508291456,177.46053405578226,1257.984059809162,273.59726572644655,3.738099258043803e-05,0.00018289440777152777,14.165893523599012,19.840605959455843,26.355760959037458,31.223388340499756,28.184153987047637,20.318733201522544,49.79990652777543,0.0770974174003483,0.01890557105291708
188,2.0,-0.17009295,-0.041344425,-112.83484649658203,22.995201110839844,92.93193817138672,14.533018112182617,-22.98624610900879,13.932435989379883,31.407684326171875,12.00606918334961,-2.179671049118042,9.685259819030762,-3.7065563201904297,7.88602352142334,-12.955445289611816,9.534248352050781,-3.703235149383545,8.325634956359863,-7.755944728851318,10.827959060668945,-6.440045356750488,11.333245277404785,-6.560408115386963,6.3515729904174805,6.725366115570068,7.124035835266113,14.325011253356934,6.421080112457275,1962.5619606954597,275.7155207215006,2054.5831159431677,130.87504328059762,3780.067180765086,441.5185876350369,0.0042189499363303185,0.0029688552021980286,16.9862737963608,17.029680850411626,25.138911027372895,25.019489040971852,22.955283692987877,22.9078677997267,46.37798223412157,0.08719468390804598,0.026476262079364786
188,2.0,-0.2039127,-0.05864425,-104.7577896118164,14.995818138122559,106.44209289550781,13.863499641418457,-26.8332462310791,13.297649383544922,29.837766647338867,8.055660247802734,-1.6627413034439087,7.170742988586426,-3.2732367515563965,6.985358715057373,-10.211398124694824,8.20925521850586,-0.2802290618419647,9.096195220947266,-4.648722171783447,8.079628944396973,-0.27839869260787964,8.177358627319336,-9.849403381347656,5.7026777267456055,-4.994226932525635,6.562469005584717,-6.7200822830200195,6.054193019866943,1852.718539776525,255.17224134593957,1993.5824555691345,207.10286583161974,3588.4959253771553,524.7490635267425,0.005149068310856819,0.003508004592731595,18.434980099115773,20.791421992319936,23.009178910695496,22.412091588975226,22.34174222139668,19.571684978362846,45.53518931857415,0.08086386494252873,0.02230045344032931
188,2.0,-0.172933325,-0.11912725,-144.40187072753906,19.267658233642578,105.16572570800781,11.879255294799805,-13.60812759399414,16.169937133789062,32.630165100097656,8.903714179992676,0.9020501375198364,9.50016975402832,3.7245936393737793,9.622441291809082,-0.4611804485321045,7.7363810539245605,7.549985885620117,6.66198205947876,-1.0775057077407837,8.157930374145508,-3.019667387008667,8.416340827941895,-11.558382987976074,8.11502742767334,-8.791115760803223,7.256854057312012,-13.166753768920898,7.293634414672852,1666.8731580828996,204.91041006301637,2031.1279643870714,171.30173158538216,3360.2934738685344,428.63912393859334,0.0025228934828191996,0.0017194271786138415,16.80660209784522,21.087318276105435,22.8099017863524,23.349178271798174,22.60567662608451,18.838493693399453,45.1293178106643,0.05679216056034483,0.019731333924004085
188,2.0,-0.2153619,-0.19292209424999998,-139.06324768066406,15.834275245666504,108.19937896728516,13.906342506408691,-12.738308906555176,12.282257080078125,35.36040115356445,11.101248741149902,-3.326112985610962,11.250667572021484,-2.396782875061035,10.196747779846191,-9.27726936340332,8.48383903503418,-0.36083441972732544,8.325275421142578,-5.645102500915527,7.21401834487915,-7.963286876678467,7.684700965881348,-9.920239448547363,7.295916557312012,0.28815945982933044,6.2223992347717285,-6.420524597167969,6.106997966766357,1639.5530331735117,234.38653438703906,2016.1989404787182,177.9491005818373,3409.7950902478447,527.6887688198204,0.0027305283583700657,0.0014525809092447162,19.17217762675744,20.623676756171097,24.915532768030804,22.388647603846007,20.565505539321702,18.198432433752107,44.185962576100664,0.05662940014367816,0.015194809431177585
188,2.0,-0.21267695,-0.20514504249999999,-150.45443725585938,15.598921775817871,105.05928039550781,17.751262664794922,-24.586580276489258,11.024876594543457,17.623655319213867,8.110123634338379,-6.959504127502441,10.56602668762207,-6.260069370269775,11.078868865966797,-10.660371780395508,7.437381744384766,9.099366188049316,8.46815299987793,4.267114162445068,11.764876365661621,7.837520122528076,11.213504791259766,6.204150199890137,13.667867660522461,2.7993838787078857,13.992642402648926,-15.608360290527344,9.954577445983887,1748.0536404510117,235.0475622409095,1962.5657982553607,132.6087403366299,3212.1598868534484,462.0833042688136,0.0027580109890550375,0.0012070857919752598,16.02113993177689,21.77377008573246,23.549384424538214,24.533349505646914,23.461870778770543,18.698810603598574,45.50610684746537,0.07897808908045977,0.015597126689298479
188,2.0,-0.22424002499999998,-0.196620725,-146.95144653320312,16.323291778564453,107.25366973876953,13.5683012008667,-11.293526649475098,9.752945899963379,18.30243492126465,7.566072463989258,-5.695452690124512,8.12328052520752,-0.24614863097667694,10.551993370056152,-6.825654029846191,9.844684600830078,8.864093780517578,9.566160202026367,1.3762507438659668,8.38525676727295,8.893675804138184,8.192458152770996,7.819451808929443,5.342221736907959,7.896472454071045,6.596548557281494,-1.8034321069717407,9.720354080200195,1783.6276576344255,261.99720882192673,2110.380493734783,138.6284449092942,3524.267578125,516.202685898512,0.003493289463222027,0.00182236242108047,20.553601211502954,17.245308220846006,22.93759483611633,22.84445832596389,23.430957580533747,18.549622684228556,46.26984258464481,0.07742905890804598,0.030264078885037914
188,3.0,-0.17496003333333332,-0.04442960000000001,-113.57074737548828,20.28596305847168,95.74967193603516,13.86837100982666,-25.503026962280273,15.067459106445312,26.676671981811523,12.928595542907715,-5.4429121017456055,10.771783828735352,-5.979964733123779,8.8092622756958,-15.250850677490234,10.160011291503906,-4.9680891036987305,8.250077247619629,-10.336050033569336,10.343849182128906,-9.285076141357422,10.908137321472168,-9.660435676574707,8.78638744354248,3.594459056854248,8.508668899536133,10.841911315917969,7.825704097747803,1884.338726947345,269.4297188658639,2009.895205191253,185.60507879930526,3650.1263897235576,494.0567476939266,0.0033866832964122295,0.0028146887198090553,15.897493628442442,17.910216549218546,26.025565819491277,24.244034225379806,23.062105137388432,23.189401364149916,47.297434723957075,0.07967623197115385,0.025866817961530193
188,3.0,-0.20098653333333336,-0.063529,-115.92932891845703,22.75454330444336,105.33341217041016,14.414658546447754,-23.522968292236328,14.464385032653809,28.139583587646484,9.191170692443848,-1.0344523191452026,7.051936149597168,-3.4074296951293945,7.244806289672852,-12.026834487915039,8.82266902923584,-0.7193849086761475,8.532166481018066,-4.070291042327881,7.499447822570801,0.8430840373039246,7.703122615814209,-9.240340232849121,5.9996867179870605,-4.865784168243408,6.183987140655518,-6.006496906280518,5.768301486968994,1839.5686627125806,288.8125326765437,2032.5292608952925,212.51427234268755,3593.3118614783652,613.4249739895706,0.004856760613620281,0.003277094103395939,18.645729208466477,21.33235764518363,23.123455263139856,22.049955210193605,22.361222862446635,19.085425004787194,45.847124898652986,0.07935697115384616,0.024172347254158216
188,3.0,-0.17809295,-0.12727743333333333,-140.662109375,18.181297302246094,107.60846710205078,13.62242317199707,-15.887871742248535,14.999266624450684,32.38926315307617,9.00184440612793,-2.3028080463409424,10.068133354187012,0.9707053303718567,10.22999095916748,-3.504382848739624,9.449220657348633,4.9183669090271,8.162951469421387,-1.8375978469848633,7.795249938964844,-2.8722987174987793,8.001648902893066,-12.903451919555664,8.447417259216309,-11.361708641052246,8.249892234802246,-13.835156440734863,6.991933822631836,1640.136835169558,229.63883168452173,1988.2966140733402,179.89830485384385,3316.3617412860576,476.18886125692103,0.0024336823262274265,0.0016321234870702028,16.214433234276452,21.62786484350111,22.566014181003638,23.862770129399912,22.05595532621658,19.09298693143484,45.62822455708114,0.05655048076923077,0.01773174069736696
188,3.0,-0.20823636666666667,-0.18658757950000002,-141.14450073242188,17.87797737121582,111.1421890258789,13.496564865112305,-12.382587432861328,13.071337699890137,34.58716583251953,9.667091369628906,-4.0515055656433105,10.81840991973877,-1.9139976501464844,9.79427433013916,-8.565469741821289,8.24809455871582,-0.7017930150032043,7.409587860107422,-5.717957496643066,7.110544681549072,-6.147868633270264,8.799412727355957,-8.338598251342773,7.823564052581787,-0.3151215612888336,6.063215255737305,-5.671812057495117,5.749057292938232,1551.7954300916126,249.00009123658828,1960.056848383695,179.63470718568738,3206.376765324519,571.086142047609,0.00218033604323864,0.0014536796370521188,19.810327329876326,21.778220371932488,25.8798575226382,22.18593702038663,20.41830490912163,18.206164611064878,44.49257497021087,0.05318885216346154,0.014391806032728507
188,3.0,-0.21572170000000002,-0.21178134499999998,-158.24900817871094,21.211870193481445,100.9769515991211,16.579456329345703,-17.80121612548828,19.057315826416016,21.78217887878418,10.255988121032715,-3.164424180984497,12.249319076538086,-0.8344596028327942,14.625831604003906,-7.881568431854248,10.701602935791016,7.804399013519287,8.523026466369629,0.9604099988937378,11.42280387878418,4.639427185058594,10.747313499450684,5.767939567565918,12.42000961303711,5.858098030090332,12.675410270690918,-10.607991218566895,11.565447807312012,1729.8099570129439,212.65536178606447,2054.7611476792763,233.95317341699402,3411.190655048077,610.3352555374076,0.002517982618883252,0.0011386207770556211,17.7289377028899,21.921994102792073,23.256585858414216,23.65869556681712,22.457853097645014,18.056840992282776,45.73387942899976,0.06785982572115384,0.02415232789072678
188,3.0,-0.2285443833333333,-0.19512948333333335,-148.013427734375,16.73251724243164,103.1021499633789,13.630993843078613,-12.947789192199707,11.721444129943848,17.043514251708984,9.15395450592041,-5.784909248352051,7.930152893066406,-1.3742027282714844,10.16931438446045,-9.24167251586914,10.253973960876465,7.09442138671875,9.130640029907227,0.7418943047523499,7.665996551513672,7.3810906410217285,7.739455699920654,6.724930286407471,6.043262958526611,7.706611633300781,6.975362300872803,-2.200024366378784,9.563695907592773,1863.2755308966157,262.68962574903105,2151.8650964190215,171.74030251165874,3708.9285982572114,588.1791949074496,0.004161633085459471,0.002282622968778014,19.80335103172427,17.813101292278876,22.877650540619015,22.769916577495398,23.453461652497438,18.59717569881083,46.85528208831785,0.08161057692307692,0.028088678485752295
188,5.0,-0.1826161,-0.045364260000000003,-116.11292266845703,20.805463790893555,99.81043243408203,15.534537315368652,-24.23245620727539,14.663071632385254,26.298988342285156,12.336538314819336,-5.506898880004883,9.658123016357422,-2.718278169631958,9.491056442260742,-13.390628814697266,9.610955238342285,-5.195832252502441,8.899529457092285,-10.483623504638672,10.045104026794434,-8.998221397399902,10.099886894226074,-12.765495300292969,10.493630409240723,2.615785598754883,9.220335960388184,9.246366500854492,9.204996109008789,1836.5082785800482,276.446450357157,1982.6784064083708,195.0271607790584,3570.2250162760415,550.8344908571742,0.003150869393721223,0.002597299637272954,16.202809920309825,17.814365068385406,26.330264774815674,23.943569448264707,23.848096338848638,22.948124288372814,47.63039601113707,0.0780910915798611,0.02308760857032992
188,5.0,-0.19749416000000003,-0.0642442,-124.08633422851562,25.852251052856445,105.88825225830078,13.751055717468262,-20.96063995361328,14.495408058166504,29.00098991394043,9.010424613952637,-0.05953075364232063,8.117892265319824,-2.4050638675689697,8.774443626403809,-12.240324974060059,9.877561569213867,-2.895442485809326,9.160907745361328,-7.349383354187012,8.489328384399414,-2.447113513946533,8.435297966003418,-10.325798988342285,8.092933654785156,-3.2605297565460205,7.240086555480957,-4.677714824676514,7.017766952514648,1764.3279471760443,266.77148296597863,2020.480136182751,214.89808615667926,3493.463134765625,575.5358832787936,0.0038358166348189116,0.0031603709794580936,19.15581729035499,20.922914045618736,23.618164216121933,21.581171197459373,21.950904375186102,19.292183200132985,46.4557021033026,0.06906693070023148,0.024430410827146073
188,5.0,-0.17365884,-0.11833396,-139.27993774414062,20.4161319732666,107.66259002685547,13.271916389465332,-16.178546905517578,16.596881866455078,31.154979705810547,11.692108154296875,-1.1767522096633911,10.45162582397461,0.4645633399486542,10.98672866821289,-5.055424213409424,9.82656192779541,2.7410693168640137,8.47774887084961,-5.264188289642334,8.057212829589844,-3.2134547233581543,7.3629961013793945,-12.32530403137207,7.864628314971924,-12.279389381408691,8.438335418701172,-14.535233497619629,8.093637466430664,1650.7007632387651,240.91559890722027,2000.1424632948076,181.9711499867074,3318.6553955078125,485.63274465702415,0.0025691736955195665,0.001821173937059939,16.826340899923245,20.993365652472928,22.99967334662237,23.460632504650537,22.03898030774752,19.295611988347694,46.05765536570638,0.05787941261574074,0.018559080312669705
188,5.0,-0.21397418000000004,-0.19906387770000003,-147.10433959960938,19.901926040649414,109.073974609375,14.320648193359375,-8.791889190673828,15.14309024810791,34.56085968017578,10.272024154663086,-2.7067978382110596,11.01416015625,-1.5455511808395386,10.725028991699219,-8.330080032348633,8.393572807312012,0.21429824829101562,7.495319366455078,-5.679958820343018,7.42033052444458,-5.22130823135376,8.77377700805664,-5.955234527587891,8.201794624328613,2.225605010986328,6.355088710784912,-3.816384792327881,5.993315696716309,1545.710595807247,248.22027250765376,1997.6007442614607,199.75085939603247,3229.133097330729,590.4403080903237,0.0019870044197887182,0.0012865314492955804,20.006578076330833,21.763995999322205,26.279140569193768,22.034224240659736,20.2789031432914,17.786367360472198,45.05434855995184,0.05110903139467592,0.013236721332957467
188,5.0,-0.21574643,-0.206754397,-163.74989318847656,23.603145599365234,97.72372436523438,22.204500198364258,-8.09897232055664,21.338281631469727,26.740283966064453,10.862385749816895,-1.1809672117233276,10.369955062866211,1.9899169206619263,12.903810501098633,-6.624853610992432,9.597338676452637,7.430727481842041,7.642360210418701,0.5840712189674377,10.112201690673828,4.108853340148926,9.550246238708496,3.542450428009033,10.931816101074219,4.437370777130127,10.585341453552246,-7.971340656280518,9.95484447479248,1839.200149142845,501.6865049562244,2171.585058497432,345.9929865457427,3787.501017252604,1189.260277202422,0.008311797864735126,0.02335231751203537,19.11680678123508,21.030764421052368,22.666836088011696,22.904053271087285,21.46387743765859,17.617480809615913,46.05262613972631,0.06984908492476852,0.03688008880665922
188,5.0,-0.22735252,-0.18742069,-162.83937072753906,26.580595016479492,98.14926147460938,16.171260833740234,-3.4113528728485107,17.872438430786133,22.366090774536133,11.937596321105957,-2.0553605556488037,9.521134376525879,3.8048360347747803,11.32058048248291,-7.259771823883057,9.354084014892578,7.044721603393555,8.89848518371582,1.2181707620620728,7.973179817199707,4.160206317901611,8.362821578979492,2.7731173038482666,7.854683876037598,5.84474515914917,6.904006481170654,-0.5640736222267151,8.22563648223877,1855.4689136957172,334.61403986222587,2251.2047113377744,227.80451454234685,3952.5390625,824.1776173167538,0.004121609963476658,0.002862296998500824,20.06006148390095,19.017847864360302,23.2349538145263,22.599892213944226,22.154642983206813,17.372553680910283,46.36423350635735,0.06830286096643519,0.03080062794287581
188,10.0,-0.19005513000000002,-0.054804229999999995,-120.18450164794922,23.77231216430664,102.73136901855469,14.911118507385254,-22.61202621459961,14.685110092163086,27.732025146484375,10.881621360778809,-2.7245798110961914,9.345475196838379,-2.485759735107422,9.145782470703125,-12.815908432006836,9.757014274597168,-4.030128479003906,9.119670867919922,-8.940638542175293,9.432951927185059,-5.736295223236084,9.85423755645752,-11.565393447875977,9.442784309387207,-0.3045852482318878,8.813361167907715,2.2874233722686768,10.762721061706543,1801.0651957089256,274.243059732164,2001.543944370539,206.1619100103692,3535.217370123985,564.5482063265675,0.0034620396327227354,0.002887573093175888,17.571452328288395,19.337607279297984,25.050000330253173,22.92557897470515,22.92291825776078,21.166386761743325,47.35019060965629,0.07384375906322506,0.024120539196071523
188,10.0,-0.19381651,-0.15869891885,-143.17478942871094,20.562091827392578,108.21570587158203,13.547785758972168,-12.58753490447998,16.189393997192383,32.896854400634766,11.143669128417969,-1.9088026285171509,10.77327823638916,-0.49073436856269836,10.927021026611328,-6.6834540367126465,9.286979675292969,1.4948712587356567,8.103270530700684,-5.483997344970703,7.725210666656494,-4.258406639099121,8.138141632080078,-9.172348976135254,8.623991012573242,-5.052209854125977,10.414300918579102,-9.202780723571777,8.912016868591309,1599.4519622894204,249.072201726865,1999.1844088352007,191.3794300404596,3278.217841411688,537.8911370201356,0.002272090408951044,0.0016108497511595488,18.574317815224006,21.41086814303177,24.65406407520991,22.72751619368108,21.198216938543666,18.49372573300329,45.86570170401143,0.054673905162412995,0.016248331801201915
188,10.0,-0.22154947500000005,-0.1970875435,-163.46585083007812,25.076019287109375,97.83587646484375,19.440481185913086,-5.730440616607666,19.835535049438477,24.66826057434082,11.528545379638672,-1.6180782318115234,9.977248191833496,2.894012928009033,12.183645248413086,-6.949055194854736,9.486475944519043,7.263661861419678,8.232994079589844,0.921306312084198,9.13193416595459,4.140816688537598,8.968769073486328,3.1159820556640625,9.536676406860352,5.090036392211914,8.942422866821289,-4.282391548156738,9.841631889343262,1847.2110887777335,426.88430081148834,2210.7318102442355,295.75462544416524,3871.6299530524943,1027.7499727675095,0.00616963068023324,0.016781950369477272,19.692157566133787,20.149422150166185,22.876140661111776,22.831348841346582,21.801863804010093,17.4395446935169,46.48497366287485,0.06930421621229699,0.03392854033556845
188,30.0,-0.20180703833333333,-0.13686356411666664,-142.26670837402344,29.17729949951172,102.8686294555664,16.67603302001953,-13.656828880310059,18.407894134521484,28.416257858276367,11.682474136352539,-2.0966176986694336,10.049555778503418,-0.06281924992799759,11.059493064880371,-8.819015502929688,9.925511360168457,1.5564074516296387,9.653984069824219,-4.48881196975708,9.694804191589355,-1.9628815650939941,10.004325866699219,-5.860164165496826,11.23304271697998,-0.11800382286310196,10.29391860961914,-3.73691987991333,10.932111740112305,1749.597717782918,343.8932896352804,2070.228615796995,255.32505858394774,3562.1784599941952,782.5020733992469,0.003961633425205946,0.010112730786204338,18.411491398502555,20.40524127431584,24.138367214564937,22.7721799857508,22.013864535909324,19.043696590966807,46.75382154108881,0.06603361430921052,0.026920124693146294
189,2.0,0.28765025,0.34212850000000006,-42.311588287353516,59.45926284790039,113.88843536376953,41.851722717285156,-72.87754821777344,9.269455909729004,1.5354423522949219,16.06961441040039,-11.82512378692627,6.013009071350098,-16.09609603881836,15.717557907104492,-17.559173583984375,6.787195205688477,-7.320583820343018,8.438729286193848,-17.606826782226562,11.38781452178955,4.152234077453613,5.100727081298828,-6.5342793464660645,6.685823917388916,3.2501251697540283,5.2786383628845215,-7.774994373321533,4.522226810455322,2012.017236493446,540.2987341047899,1707.7016074543117,369.021545560165,3553.2260237068967,1003.7241297673427,0.020140694454312325,0.02128497138619423,12.644696571756967,11.126903916756982,15.580452454256125,15.015358164788996,15.76006662315615,19.799794898922315,48.54159744989834,0.12430405890804598,0.04191403886972945
189,2.0,0.32394795,0.33322925000000003,-73.35717010498047,21.89401626586914,128.70370483398438,17.39113426208496,-75.22787475585938,10.51484203338623,8.49267864227295,12.093703269958496,-24.706768035888672,14.52165699005127,-22.136512756347656,5.663454055786133,-23.601346969604492,13.710164070129395,-13.746644020080566,4.964503288269043,-19.470687866210938,7.3911309242248535,2.654846429824829,5.339688301086426,-9.060218811035156,5.500913143157959,3.6793971061706543,5.929820537567139,4.668429374694824,8.349409103393555,1675.778436799548,179.29572921053494,1483.9786390656598,103.234666485583,2888.4193157327586,254.9865450507498,0.0029486962594091892,0.0023043430410325527,12.359176690576628,14.787188936092367,18.826248287496593,16.214987770227307,16.998650542806207,20.449188008764377,49.32023142560847,0.09022539511494253,0.013875497981750362
189,2.0,0.3444572,0.381391025,-69.6031265258789,29.426937103271484,129.2689971923828,23.305940628051758,-47.486663818359375,9.481651306152344,-1.1522148847579956,7.272037506103516,-35.522422790527344,5.757375240325928,-22.559186935424805,5.730762481689453,-10.336921691894531,6.5200910568237305,-2.024461507797241,5.673871994018555,-17.23865509033203,6.806675434112549,-2.566401243209839,4.703176498413086,-11.920571327209473,4.960790634155273,-3.5329158306121826,5.684051990509033,-2.9511911869049072,5.3791680335998535,1693.1356353127383,282.1624116579631,1721.2565318926113,300.987796344778,3118.6018318965516,630.2563555685414,0.005460444837808609,0.004844785667955875,12.712403241789888,14.223332385245952,17.914448570193237,19.247202517593916,17.436778781292592,20.632901800350595,48.19618717046422,0.0889513739224138,0.013288298102368132
